contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
72.2272096452486,164.98917250074365,94.16706533408636,72.22720964524846,5.59980365718136,8.425438891238013,6.2440989326760405,5.599803657181352,0.20031894441899298,0.1434847789205135,0.18644632002141,0.20031894441899328,0.00031661884568560993,0.00021574189915925013,0.0002897890899617625,0.0003166188456856107,0.017793786715750246,0.014688155063153784,0.017023192707649248,0.017793786715750267,0.9809283866168947,0.9564399888739679,0.9751316645984085,0.9809283866168907,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,6.781142629287133e-05,5.53093978231676e-05,6.472248413562836e-05,6.781142629287132e-05,1.6916285927604193,2.0758523216702947,1.8031536376111237,1.6916285927604193,4.5983895358735205e-09,3.059129487561417e-09,4.188999952686665e-09,4.598389535873519e-09,64.64981009905347,43.61146579960344,59.88685934284115,64.64981009905352,7.244256936582222,5.956173793821558,6.955756384075486,7.244256936582226,123.81339758125472,113.87356308264046,86.06904683169564,45.658657863978306,44.35508893399036,36.569314346567836,0.03603797831108116,0.4490554645050869,0.8393226438554022,-0.4366160947561806,-0.0014098659424264248,0.8428299083338793,0.0017590262227018792,8.825724176904716e-07,1.3729131601838853e-11,8.530039349414723e-12,-4.711962430221552e-23,-2.9887251268131e-15,-7.937789999251033e-23,1.0
96.36289120716991,229.98323892045408,166.21812634202843,96.36289120716927,6.3622051900751115,9.688655041960558,7.842013231020897,6.362205190075074,0.18032883080702108,0.12842560111440546,0.16260126360991245,0.18032883080702103,0.00027053952016595646,0.00018442941463723346,0.00023627993265598946,0.00027053952016595646,0.01644808560793494,0.013580479175538448,0.015371399827471455,0.01644808560793494,0.9827899294566462,0.9589096027174887,0.9702969449205445,0.9827899294566455,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,6.241213686156479e-05,5.080687838489753e-05,5.807335885280144e-05,6.24121368615648e-05,1.9173882869647088,2.309540655560358,2.132448771873831,1.9173882869647088,3.895274827626695e-09,2.5813388912177678e-09,3.3725150084462514e-09,3.895274827626696e-09,53.41036737744718,38.00652304405007,51.549395760599104,53.410367377447166,6.638926405463566,5.574246755707555,6.481290748330658,6.638926405463565,106.40645864827412,98.6826026706979,70.54246582892416,54.8038212797329,54.31489958227362,44.01211996881117,0.5058211246923288,0.7406561245968634,1.2834884313158954,-0.6917244226568107,-0.4020897620970132,1.4960534158726855,0.0020019850076774533,1.0323129184161112e-06,8.731379612392854e-11,3.954050591365732e-11,-2.3215893513120476e-21,-2.0399174098872543e-15,8.906588924646465e-23,1.0
84.89469243568541,204.6690596006309,140.30240700390289,84.89469243568574,6.069894889567796,9.46713207651467,7.692090596184697,6.069894889567837,0.1839201258119354,0.12443599932049446,0.15321422078509467,0.18392012581193695,0.00029390395012819285,0.00019210111851885778,0.00023739090904272676,0.0002939039501281967,0.017143627099543226,0.013860054780514318,0.01540749522286886,0.017143627099543337,0.97515516268009,0.9401454001095114,0.958976633945693,0.9751551626800865,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,6.520573391954189e-05,5.19461240372847e-05,5.821913055675659e-05,6.520573391954189e-05,1.7054976864293585,2.084500933500508,1.9126131967678597,1.7054976864293585,4.2517877359860954e-09,2.6983998024969676e-09,3.3894671627846684e-09,4.2517877359860954e-09,39.532794033487924,24.72212307808678,32.00119778229022,39.532794033487924,5.93573506594428,4.719343250523717,5.347485166143301,5.93573506594428,112.08513243260268,104.38095631771228,80.01443609851349,44.76562502178831,41.99003854612151,32.434503968419094,0.1336689633890412,0.3780344354554856,0.6448240938311764,-0.8368162216449284,-0.4451655360991147,0.5668103918192329,0.001927722699533299,1.012552928348181e-06,5.317554379544667e-11,4.398606222360831e-11,9.200016981599243e-22,2.3929180571911637e-14,-1.9180717319770225e-21,1.0
111.78483113730691,243.92874169354164,182.4345751231283,111.7848311373076,6.767546660990475,10.205750157133224,8.593394751798707,6.76754666099049,0.17262899445619317,0.12048094544447559,0.14495152504552702,0.17262899445619348,0.00030417966959530896,0.00020833538342025396,0.000251342632335489,0.000304179669595314,0.017440747392107627,0.014433827746660065,0.01585378921064264,0.01744074739210777,0.965769014412768,0.9250578737318874,0.9439897464706823,0.9657690144127682,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,6.639715936543615e-05,5.4278126590854e-05,6.0019609841843436e-05,6.639715936543615e-05,1.8300742086974113,2.206815187263657,2.0653924021144103,1.8300742086974113,4.408582771799126e-09,2.9461150262127723e-09,3.6023535655671098e-09,4.408582771799125e-09,47.61625356013867,32.27184348839573,41.17910544138793,47.61625356013868,6.479734801510786,5.353066755845385,6.009796331886372,6.479734801510785,95.6038595993953,82.23219403502142,59.57803051776266,44.31011650157242,40.35732107523114,33.001959336249115,0.5083777791382476,0.8512372475342831,1.3407662183399682,0.08134220848723084,0.9646594823334955,2.947755986084694,0.0023335158399529505,1.2513199105513117e-06,6.097344545622166e-12,2.2220500822687496e-11,-1.5391187571355799e-22,5.739240543985591e-15,-2.0786404316246335e-22,1.0
117.7632255419325,226.5895156284876,143.70744916002093,117.76322554193224,7.041259590441138,9.774065391927092,7.575936276366537,7.041259590441115,0.16975752659942556,0.12634978737243185,0.16435432532910954,0.16975752659942503,0.00033359403703811676,0.00024888079083265526,0.00032846108953646185,0.0003335940370381152,0.0182645568530451,0.015775956098844066,0.01812349551097861,0.01826455685304506,0.967910240190399,0.9382589871238823,0.9608255496397468,0.9679102401903991,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,6.969512465026151e-05,5.970585268942569e-05,6.913094702679791e-05,6.969512465026151e-05,1.800732286060528,2.0876479199731595,1.889611870122419,1.800732286060528,4.85741040001549e-09,3.5647888453714014e-09,4.779087836821939e-09,4.85741040001549e-09,79.00582446698103,59.38552762987592,83.80556946014542,79.00582446698101,7.969728076331364,6.920418614579181,8.189919184073968,7.969728076331365,84.32706207482993,74.98329632779037,51.883715986394556,48.035175962650726,42.94376442941995,31.552208112042265,0.6075674210259987,0.8053458762200875,1.0422640156833358,-0.7555702676058886,-0.1300605830207422,1.00090307218609,0.0022743613279884466,9.891674258758618e-07,2.8382811500843323e-10,3.5739366018735575e-10,8.466571393898543e-20,2.7380799542789177e-13,7.608194860663504e-20,1.0
132.35299915629736,227.17726027502823,135.35390220410724,132.3529991562982,7.660263840592873,10.138318436790899,7.7003007768087075,7.660263840592859,0.15516954488647502,0.11932150752266217,0.15486964883032858,0.15516954488647536,0.00029528142442144953,0.00022710170283731022,0.00029989394884215694,0.0002952814244214503,0.017183754666005028,0.015069893922563297,0.017317446371857396,0.01718375466600505,0.9594111772241196,0.9302350297416351,0.9584400786832163,0.9594111772241285,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,6.536670655360963e-05,5.6854782874238765e-05,6.590286687883127e-05,6.536670655360963e-05,1.8135623121226616,2.0545764825694084,1.838918732897948,1.8135623121226616,4.272806325665712e-09,3.2324663356768335e-09,4.343187862848956e-09,4.272806325665712e-09,69.1315881126256,53.697646144498314,72.94182162642976,69.1315881126256,7.33955518513577,6.461489524693808,7.534733626452156,7.33955518513577,88.60954034391534,76.96372669438145,54.82196003401361,46.24405660196006,39.93589517574926,29.576319467492283,0.43303917738572806,0.5946750434756163,0.8476129914283713,-0.9383776953339309,-0.48402299511583236,0.6355329983674745,0.002541380473040563,1.588568043463721e-06,7.937074391833917e-10,6.0257054157182e-10,3.699057105127955e-19,7.429358384755266e-13,-1.9189451399929947e-19,1.0
129.9966211687736,221.58182292549003,128.4505297145288,129.9966211687735,7.605615089222967,9.832970308378844,7.1915774598958055,7.605615089222966,0.15117874621186786,0.12098253258583383,0.16600021959048555,0.15117874621186783,0.0003395985851427462,0.0002719715990810605,0.00038026123217499365,0.0003395985851427448,0.018428200811331154,0.016491561450665018,0.019500288002360214,0.018428200811331116,0.957972154050989,0.9283826430066341,0.9584599199197837,0.9579721540509898,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,7.03493605725003e-05,6.258695245589124e-05,7.462905122504761e-05,7.034936057250028e-05,1.7685183869532768,1.991810653637331,1.7574102051880314,1.7685183869532768,4.949032532959659e-09,3.917126617715991e-09,5.56949528675078e-09,4.949032532959658e-09,74.61753537505878,59.82172396771335,88.75058765667218,74.61753537505876,7.877449054822136,7.070774865921325,8.576441675760814,7.8774490548221365,84.46676980977576,74.192578420257,53.00850733812043,44.792333508716965,38.91491766650935,29.29297081611287,0.7715948639365381,0.9252867886526005,1.076718713517481,-0.4072847133502906,0.09533719441977118,1.216835045003834,0.002410943930181958,1.1446544577469671e-06,2.4287183925384758e-11,3.375720977669428e-11,-8.83923937237701e-22,7.0150760779486196e-15,-3.9109833554965665e-22,1.0
320.75629834653853,579.0708313731324,356.78201970438863,320.7562983465358,12.094654586460722,15.971075278590298,11.917045598078365,12.0946545864607,0.10427817934900402,0.0820604944732623,0.11152510694034874,0.1042781793490034,0.000162169183036512,0.00012870624438286813,0.00017260540217531604,0.00016216918303651028,0.012734566464411422,0.011344877451205373,0.013137937516037897,0.012734566464411354,0.9351135976435629,0.8829229562335525,0.9278984380407107,0.9351135976435563,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,4.73463273416071e-05,4.160613885488519e-05,4.8999171209194835e-05,4.73463273416071e-05,2.45392088200013,2.739089746454513,2.4708958856864496,2.45392088200013,2.2416747127386116e-09,1.7310707904119873e-09,2.400918779187988e-09,2.2416747127386116e-09,37.88500302158465,29.956055371492937,41.21573225948026,37.885003021584645,5.543160238813532,4.950914480608922,5.787703990207474,5.543160238813532,113.91602497480474,103.78112402368355,78.77024281934996,53.74338274995556,49.74391307768823,41.957405478953866,0.6461259350681658,0.7791337906321938,0.9706382457957787,-0.5990129750411812,-0.19535880680634987,0.4103764486501027,0.0018992821914570396,1.0629296458062924e-06,2.6984291381151374e-11,3.317123723409509e-11,-8.129565941002873e-23,2.884957167589598e-14,9.890904106839013e-22,1.0
397.2887185675229,727.8565820836371,528.8484550649596,397.28871856752295,12.778479565368475,17.52710037277109,14.373480327141529,12.778479565368439,0.10572673801758664,0.08115805531944625,0.10416384234825923,0.10572673801758524,0.00017966122259070903,0.00013809940529408782,0.0001747038646556123,0.00017966122259070895,0.013403776430197164,0.011751570333112414,0.013217558952227614,0.013403776430197162,0.9261202981549097,0.8643905977734412,0.9014560323017818,0.926120298154904,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,5.00857470201765e-05,4.329433047626116e-05,4.932482919920604e-05,5.00857470201765e-05,2.575845141731705,2.853994006318606,2.701299740390945,2.575845141731705,2.5085820545691185e-09,1.874399051387716e-09,2.432938775530849e-09,2.5085820545691185e-09,40.754817099487504,31.817145884150015,43.88999081020297,40.75481709948751,5.879757510327845,5.203468741029303,6.074183830249786,5.879757510327846,101.36449278785588,89.55534297052154,72.12128369866466,53.643143712754885,52.635308064373255,45.69745790450558,0.9243790340626882,1.2414247053978633,1.2963340262632506,0.1461592303963184,1.0005572004265346,1.2792529800302184,0.0021344772697289532,1.0423026063011309e-06,1.0731886204011476e-10,3.2982229556781196e-11,-1.3804145592679988e-22,3.1705414112423216e-15,-1.9574052590520195e-21,1.0
249.67702789021243,504.854403933994,385.6054810849384,249.67702789021453,9.839913577620974,13.94680729106568,11.58289519388471,9.839913577621132,0.13350441447076794,0.10026981800220529,0.12503125340809543,0.13350441447076927,0.0003061976936841423,0.00022987366120465885,0.000287914985319053,0.00030619769368415647,0.017498505470014927,0.015161585049217607,0.01696805779454599,0.01749850547001533,0.9318988748293505,0.8623153933397487,0.8947809314347149,0.9318988748293596,1.5258789062500003e-05,1.5258789062500003e-05,1.5258789062500003e-05,1.5258789062499997e-05,6.66286378045653e-05,5.7225545551753344e-05,6.450118902208279e-05,6.66286378045653e-05,2.201900465052026,2.4950953743423496,2.354953785154728,2.201900465052026,4.439375375691949e-09,3.274763063695797e-09,4.160403385262454e-09,4.439375375691949e-09,72.70084297347002,55.71868274578078,73.14619300477271,72.70084297347,7.836928156637095,6.860802851306321,7.839398012960956,7.836928156637093,85.3856253149408,73.13673154446964,59.19292485512724,46.36386546696954,42.2944988067544,38.43547742644678,1.2127170245507786,1.3973813270467128,1.5136029440163972,1.0432535843631836,1.656200800126765,2.2074413458035282,0.0024789403254716924,1.494921971283088e-06,1.0095430301301621e-10,4.2485830916629943e-11,3.2345955829939427e-22,4.666885334448398e-14,2.7635928649188754e-21,1.0
196.19741915648297,335.49536500801764,239.45905961850906,196.19741915648308,8.968257910882642,11.790470693803522,9.669082354425658,8.968257910882663,0.13935679661161543,0.10768073389502586,0.13616678674734753,0.13935679661161451,0.0003121981691803378,0.00024430424043727993,0.00031348850692175154,0.0003121981691803385,0.017669130402494,0.01563023481708704,0.01770560665218087,0.01766913040249402,0.9286265186856811,0.8775958939978166,0.9126478403343645,0.9286265186856875,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,6.731222300268952e-05,5.911815481098144e-05,6.745831569927761e-05,6.731222300268952e-05,1.9792843528472501,2.193803440139316,2.0454786426597993,1.9792843528472501,4.5309353655638055e-09,3.4949562282551684e-09,4.5506243569834036e-09,4.5309353655638055e-09,57.73280917494976,44.02959966347585,62.153140205748514,57.73280917494978,7.051970095491582,6.180757601797534,7.306499916840349,7.051970095491582,73.49527195137314,62.521471088435376,48.39684901738473,41.20862544011532,36.7378383217219,30.79589213878412,1.018629246207335,1.3021776214713636,1.4823628426686846,0.9649915742568091,2.0727494957606245,3.140768923850665,0.0030629814389467967,1.9576898381282324e-06,2.464185659103196e-11,1.25376400909154e-10,-1.059811370598813e-21,1.4582319807493002e-13,-6.887779927861598e-21,1.0
195.3565711762923,394.87061158166887,310.3020557028769,195.35657117629376,9.210520505604451,12.907675704733503,10.917961348994147,9.210520505604462,0.13503865255333541,0.10128555791318955,0.12486227474898139,0.13503865255333536,0.00032063282094751873,0.00024153515741560168,0.0002951970798333704,0.00032063282094752605,0.017906222967100538,0.015541401398059368,0.017181300295186344,0.01790622296710074,0.9432063519229663,0.8853141453394576,0.9098603546554742,0.9432063519229616,1.5258789062500003e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,6.826154069236006e-05,5.8759708768264576e-05,6.535686137957904e-05,6.826154069236004e-05,2.0912654123117966,2.3939195533795545,2.2695092301879183,2.0912654123117966,4.659637937694727e-09,3.452703374531269e-09,4.27151932938951e-09,4.659637937694726e-09,76.54286942023715,57.45818566314918,73.97583047098053,76.5428694202372,8.036573186273703,6.979262667980441,7.89367074101191,8.036573186273706,85.29008015243134,72.55161879566641,57.48544186192996,45.54505776307778,41.28570976470845,34.1812088913352,1.1110359115092887,1.2857570834121408,1.4036290546431722,0.6452714792222638,1.2459890701727865,2.06646717986978,0.002524471086811275,1.745893598012658e-06,2.611177545459219e-10,8.355178964562565e-11,1.152324432039169e-20,3.049429631957188e-14,-4.417710059961316e-21,1.0
288.6737870509123,529.2218945552918,323.0010183781264,288.6737870509133,11.159502913604046,15.110844497499526,11.281735505871463,11.159502913604046,0.1142966706725662,0.08773255820679625,0.12065867765601816,0.11429667067256591,0.0002435413908639216,0.00018814017340872965,0.00026046243566553456,0.00024354139086392253,0.015605812726799,0.013716419846619221,0.016138848647457307,0.015605812726799029,0.9178325772032085,0.8493283149127943,0.9080002089936825,0.9178325772032053,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,5.901962442718914e-05,5.136108036806529e-05,6.116788962251008e-05,5.9019624427189146e-05,2.285534818337441,2.5481771216767695,2.314271067164443,2.285534818337441,3.483316067526461e-09,2.6379605765748618e-09,3.741510720871577e-09,3.4833160675264615e-09,51.33244338039119,39.01168074850392,58.34162282864394,51.332443380391176,6.619232519660245,5.795626762256025,7.049824282700675,6.619232519660243,81.10502094356261,71.27235292265054,57.58865189594356,45.474962038983804,41.46826659831886,36.960436203537036,1.0468825297047557,1.2374032116842197,1.3488262639281472,0.694704440981917,1.298394586268837,1.850754601167595,0.0026806958126316476,1.6566475765731168e-06,1.230918962730556e-10,2.483173812965345e-10,4.2939376790172754e-20,2.91349085846514e-13,-6.399000024261523e-21,1.0
193.20668038705526,386.3287306248706,258.7582022861809,193.20668038705583,9.079507013935068,12.792719999048572,10.10445086522518,9.079507013935048,0.13610891495386643,0.10252364383930915,0.13117869524372566,0.13610891495386682,0.000312378514228072,0.0002322643237159017,0.0002987659274919413,0.00031237851422807287,0.01767423305911948,0.015240220592757236,0.01728484675928431,0.017674233059119505,0.9348145741376561,0.8696594826782228,0.912711186501461,0.9348145741376573,1.5258789062499998e-05,1.5258789062499998e-05,1.5258789062499998e-05,1.5258789062499997e-05,6.733266081632065e-05,5.7543389530629596e-05,6.577214929594417e-05,6.733266081632065e-05,2.036405888174211,2.3363717268123074,2.1532014605153686,2.036405888174211,4.533687212605682e-09,3.3112416786737717e-09,4.325975623007969e-09,4.533687212605682e-09,75.29574546148481,56.90368559247354,77.19224227140111,75.2957454614848,7.884970684924695,6.859372219207918,7.957681676532742,7.884970684924692,81.88548359158479,71.7485158415218,55.62106324011086,43.487506451905986,37.81276474144948,31.607658194320003,0.9490793673240334,1.0875992439606863,1.372212416582477,0.2975024594053579,0.9969009795258241,2.45046301864351,0.0025066249702322173,1.566020119112597e-06,1.0680006001174992e-10,7.418005540941154e-11,4.8019447008468306e-21,6.146768431801259e-14,4.531661192326013e-21,1.0
