contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,mean_0,mean_45,mean_90,mean_135,std_0,std_45,std_90,std_135,entropy_0,entropy_45,entropy_90,entropy_135,variance_0,variance_45,variance_90,variance_135,kurtosis_0,kurtosis_45,kurtosis_90,kurtosis_135,skewness_0,skewness_45,skewness_90,skewness_135,mean_R,std_R,skew_R,kurt_R,mean_G,std_G,skew_G,kurt_G,mean_B,std_B,skew_B,kurt_B,humoment_0,humoment_1,humoment_2,humoment_3,humoment_4,humoment_5,humoment_6,is_infected
869.0589920343325,905.8649442519161,215.37510723039273,869.0589920343283,19.35620404411554,19.920461361008332,9.596032475489485,19.35620404411474,0.07278243019873748,0.06996277618817288,0.13621585088609214,0.0727824301987373,7.713332537365289e-05,7.515046485680731e-05,0.00013816284977532085,7.713332537365396e-05,0.008782558019942304,0.008668936777760426,0.011754269427545077,0.008782558019942365,0.8846989297475976,0.8797420236617363,0.9714190182152503,0.8846989297475973,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.072670659071521e-05,3.023035639130912e-05,4.330550931858114e-05,3.072670659071521e-05,1.8189990887353498,1.8294520189713064,1.4742563625867247,1.8189990887353498,9.441304979119013e-10,9.138744475455642e-10,1.8753671373417178e-09,9.441304979119013e-10,8.076053430320854,7.875907267008737,17.27766464920966,8.076053430320854,2.6834388891576615,2.643111760675948,3.8673689905009367,2.6834388891576624,134.4696807861328,121.86943054199219,100.54364013671875,64.93000026194211,61.401272524763456,53.70010021193456,0.1060341449524425,0.17387871164150576,0.17264915859876823,-1.068452071713756,-1.0059667415849922,-0.878965793499018,0.0013134251675094646,2.230055838796728e-09,1.6513764971546746e-11,9.111755609619207e-13,1.5539399300436783e-24,2.628847325878458e-20,-3.174563744212092e-24,0.0
866.3587622549222,1088.7904498266064,308.31467524509657,866.3587622549156,19.57267156862493,22.261053440976212,11.461121323528321,19.572671568624724,0.07434968023107968,0.0647250475075528,0.1212891757421142,0.07434968023107898,7.48186357110243e-05,6.719161780998695e-05,0.00011666467674692008,7.481863571102461e-05,0.008649776627810935,0.008197049335583321,0.010801142381568724,0.008649776627810952,0.8833611230227518,0.8534449951935037,0.9585120783706491,0.8833611230227449,1.5258789062499998e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,3.0146494598952705e-05,2.8150170146509288e-05,3.93361290656846e-05,3.01464945989527e-05,1.8331221795727524,1.8814861625491284,1.5818023617814043,1.8331221795727524,9.088111366046846e-10,7.924320792774227e-10,1.5473310498721965e-09,9.088111366046845e-10,7.279223137392366,6.556133771344305,12.932498502663215,7.279223137392368,2.594419004981655,2.434778981417884,3.433936209032612,2.594419004981655,141.81085205078125,128.98910522460938,106.54783630371094,62.569750790752344,61.57451478735647,55.24811837742903,-0.0706941363565537,0.06339795033902748,0.1476865704237879,-0.9704065857516522,-0.9204878612176302,-0.747417462231879,0.0013046564797820233,3.0003410245571205e-10,1.380755773753883e-11,1.0344398001724093e-12,-3.061459244700474e-24,2.12012545856762e-18,2.4313183810483887e-24,0.0
873.7672028186479,1058.0951787770075,288.98196997549104,873.7672028186365,20.202742034311143,22.40850442136818,11.22936580882249,20.202742034310116,0.06771346117522342,0.06304244134261129,0.11863770468336907,0.06771346117522248,7.209845296881365e-05,6.679239833373039e-05,0.00011774223706025971,7.209845296881292e-05,0.008491080789205439,0.00817266164316928,0.010850909503827765,0.008491080789205395,0.8936332201435381,0.8711377241870535,0.9648325546877603,0.893633220143533,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062500003e-05,2.945003296992688e-05,2.8041763024096046e-05,3.95445737794149e-05,2.945003296992688e-05,1.844337538747434,1.8813056170451516,1.5706445670925147,1.844337538747434,8.673044419297801e-10,7.863404734995603e-10,1.5637733153955884e-09,8.673044419297801e-10,7.399478062233509,6.726230538666567,13.843434829287403,7.399478062233509,2.551158542127435,2.4335944359868886,3.491456841865001,2.551158542127435,133.9188232421875,124.46818542480469,101.60734558105469,66.98780736171787,64.296841498654,57.329202804999774,0.010331266627346892,0.08739368617292184,0.16802908827351812,-1.1544739262185362,-1.109926660740884,-0.9752493017559098,0.0013234462374828752,4.756104399047508e-10,4.419036302010841e-12,1.4650918516146984e-12,9.855873463700666e-25,-2.2711602028634068e-17,-3.5952262572588065e-24,0.0
816.5909313725432,946.6672971930982,265.8841605392157,816.5909313725359,19.679381127448018,21.375886197609397,10.925827205881538,19.6793811274476,0.06538732857331231,0.061517417243620635,0.11841007135243818,0.06538732857331239,7.366926933150553e-05,6.906236784387535e-05,0.00012104437746298959,7.366926933150567e-05,0.008583080410406601,0.008310377118029925,0.011002016972491434,0.008583080410406608,0.8889100199112655,0.8711367603256441,0.9638370861485219,0.8889100199112777,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499997e-05,2.9854198992170227e-05,2.865270422548566e-05,4.0176609852694145e-05,2.9854198992170227e-05,1.8179364522210015,1.8504526966325805,1.5379541463911168,1.8179364522210015,8.912731974640979e-10,8.209774594331638e-10,1.6141599792556002e-09,8.912731974640979e-10,6.641224705616686,6.085597145448414,13.093585019294284,6.641224705616686,2.4859989368764,2.382836692708177,3.452718402392574,2.4859989368764,142.38363647460938,128.46128845214844,103.92984008789062,64.03174836093092,60.685506335104996,52.72938712015517,-0.13300721778799576,-0.07227416973147585,-0.08127557694037875,-1.0626741325709153,-1.0494299952176542,-0.9755620765595219,0.001269892635953424,5.99026157846032e-11,1.9326093707943927e-12,1.6425238834628816e-12,9.857989931044055e-25,7.993519973866358e-18,2.755403724400283e-24,0.0
829.015517769619,927.2087658589705,271.5097120098069,829.0155177696151,19.61616115195828,20.87086505189565,10.926470588234412,19.616161151957698,0.06896457308144632,0.06589385207036434,0.12138008397771523,0.06896457308144571,7.392364114763682e-05,7.044118866531303e-05,0.0001210598650458899,7.392364114763734e-05,0.008597885853373306,0.008392924917173573,0.011002720801960299,0.008597885853373337,0.8936275393507281,0.8809561714407197,0.9651632596384464,0.8936275393507261,1.52587890625e-05,1.52587890625e-05,1.5258789062499997e-05,1.52587890625e-05,2.991913440174776e-05,2.9017522215076175e-05,4.01795507816622e-05,2.991913440174776e-05,1.8274656994493614,1.8507972980843077,1.5495744526378807,1.8274656994493614,8.951546033498463e-10,8.420165955024393e-10,1.6143963010161715e-09,8.951546033498462e-10,7.077934709924429,6.773610122249206,13.985496190135336,7.077934709924435,2.544056592324289,2.473913279492012,3.525492537951277,2.5440565923242895,134.8509521484375,125.02503967285156,96.30474853515625,65.42210008479998,63.41556563405406,53.36320183849651,0.03268450689994125,0.07690711344648475,0.12701076433584313,-1.1007151034462448,-1.0703554159242425,-0.9228767783614953,0.0013146774868241996,2.57878457922088e-10,4.033391514176187e-12,1.6991918417738257e-12,-3.525157445958416e-24,-3.798258987933606e-18,2.713129195305741e-24,0.0
766.7803308823529,914.5983544787678,306.6733455882322,766.780330882335,18.19831495097851,20.445367166467896,11.515655637254085,18.19831495097768,0.07647852548225284,0.06733268017074008,0.11856434029837475,0.07647852548225248,7.987509686778921e-05,7.202245727802253e-05,0.00011702746164335395,7.987509686778891e-05,0.008937286885167624,0.008486604578865598,0.010817923166826152,0.008937286885167607,0.9043223540977526,0.8858448995334709,0.961739429137039,0.9043223540977596,1.52587890625e-05,1.5258789062500003e-05,1.52587890625e-05,1.52587890625e-05,3.140010526731576e-05,2.9430338763170755e-05,3.9406429780962706e-05,3.140010526731577e-05,1.7970773376345246,1.8459232320599115,1.585666439679968,1.7970773376345246,9.859666107985112e-10,8.661448397149912e-10,1.5528667080819446e-09,9.859666107985114e-10,8.272132854414945,7.225013934685965,14.100679406599411,8.27213285441494,2.72899412503894,2.54751015417056,3.512649483882534,2.7289941250389385,145.48057556152344,133.84376525878906,109.07501220703125,64.9233800489693,63.70573837237636,58.2804589580333,-0.21752999671703926,-0.14559671435816002,-0.0346006161799082,-1.068965123809795,-1.0825808521077773,-1.0417851325021925,0.0012313842328135344,3.2215587168670525e-09,2.63646888052442e-12,4.172777204628507e-15,2.1101962431300844e-28,-1.118747847781928e-19,3.8344205909429838e-28,0.0
741.2082720588127,942.0845674737626,304.8123774509726,741.2082720588046,18.810386029409006,21.341622452896086,11.48550857843017,18.81038602940883,0.07163387421457502,0.06546353620376315,0.11801813005116626,0.07163387421457526,7.686393529531727e-05,6.993317715168123e-05,0.00011791682435841463,7.686393529531671e-05,0.008767207953237864,0.00836260588283827,0.010858951347087555,0.008767207953237833,0.9085715635935725,0.8837229478484113,0.9623955887831701,0.9085715635935662,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499997e-05,1.5258789062499998e-05,3.065974447921987e-05,2.888364511232413e-05,3.957824283809377e-05,3.065974447921987e-05,1.8265224689539863,1.869692066071178,1.5848954399253672,1.8265224689539863,9.400199315310533e-10,8.342649549746856e-10,1.5664373061511208e-09,9.400199315310531e-10,9.442405525316122,8.1166338900004,15.287909330106263,9.442405525316127,2.796644602607186,2.6083372919899337,3.611199407450507,2.7966446026071874,153.22279357910156,138.77610778808594,111.96041870117188,64.60278575916789,64.51704924587013,58.19496289849647,-0.2936052773112299,-0.18434344199365701,-0.08655500481868113,-1.015280003449513,-1.0439922920776912,-0.958679185339868,0.0011785218942840202,4.798169264481995e-09,1.388789823443018e-12,5.16922006519749e-14,-1.353924225208977e-26,3.5145137626799036e-18,-2.9183451758141358e-27,0.0
894.5528339460867,1097.148342944622,262.6362898284308,894.5528339460735,20.105958946075695,22.639646289880318,10.681020220587499,20.105958946074875,0.06735730719384586,0.06079377093307243,0.12736202067810617,0.0673573071938458,7.223220936659171e-05,6.556683238232628e-05,0.0001222754056432566,7.22322093665903e-05,0.008498953427722247,0.00809733489379847,0.011057821016966073,0.008498953427722163,0.8954552683083674,0.871835134992617,0.9693266790261812,0.8954552683083618,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,2.948466385409982e-05,2.7706313741905725e-05,4.040970154045054e-05,2.948466385409982e-05,1.8437716196088911,1.886874065831703,1.5489806738759238,1.8437716196088911,8.693454025892604e-10,7.676398211649141e-10,1.6329439785882907e-09,8.693454025892605e-10,6.994900156925704,6.208081935269348,14.793885144595166,6.994900156925702,2.525567153818899,2.369922740111931,3.590397567158063,2.525567153818899,142.2052001953125,129.4452362060547,105.69728088378906,67.8284874662794,65.70021608598404,58.89837679421136,-0.15825743964310632,-0.05836112758891063,-0.03197189013418735,-1.1270417801420816,-1.1258112350927658,-1.0672655757632974,0.0013001626288053393,1.105224781813951e-09,2.6240564281178885e-12,7.231436733097149e-13,-9.062490304168272e-25,2.313702280925495e-17,4.1354772819725474e-25,0.0
1051.9126838235572,1145.1924336789443,251.7487285539227,1051.912683823552,21.964307598035646,23.10572856592773,10.480989583332551,21.96430759803492,0.0661254507503832,0.06336926454770554,0.12626896837807292,0.06612545075038245,6.820262188821837e-05,6.526694476627385e-05,0.000123436974360817,6.820262188821914e-05,0.008258487869351044,0.008078795997317537,0.0111102193660079,0.008258487869351091,0.8762535242006086,0.8652301527377432,0.9703790634536497,0.8762535242006073,1.5258789062499998e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,2.8422856599009623e-05,2.7623611264444165e-05,4.0628415064227466e-05,2.8422856599009623e-05,1.8839456449835184,1.8946774718470056,1.5354690710116836,1.8839456449835184,8.078587772478649e-10,7.630638992891266e-10,1.6506681106311455e-09,8.078587772478648e-10,7.636029429722045,6.683191758850304,14.293579283985146,7.636029429722047,2.5477932689319225,2.4165652256348493,3.5596545150651644,2.547793268931923,145.75125122070312,130.30149841308594,104.48246765136719,67.54324593229217,65.57702111591847,58.36995619426945,-0.16112511590786283,-0.033186049797241025,0.00891450874689514,-1.1180899897999428,-1.0897585197509316,-1.0092689969366522,0.0013007687742012308,1.8504346393629895e-10,8.667573660709004e-13,1.0561109477198455e-12,6.338557606047415e-25,1.3713957321465987e-17,7.869103457303234e-25,0.0
773.8973805147014,949.564136870134,287.7220588235244,773.8973805146968,18.863158700977873,21.10588235293443,11.20012254901848,18.863158700977504,0.07718414422240485,0.07013226470175267,0.12383222907823148,0.07718414422240488,8.737765748149655e-05,7.938673219017621e-05,0.00013025479608203016,8.737765748149657e-05,0.009347601696772095,0.008909923242664675,0.011412922328747802,0.009347601696772097,0.9009074408855354,0.8784360401507393,0.9632290988228631,0.9009074408855298,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.5258789062499998e-05,3.317297997816409e-05,3.128122051963217e-05,4.1889137185443023e-05,3.317297997816409e-05,1.8189518737329933,1.8601345658591557,1.5643336769499967,1.8189518737329933,1.1004466006316757e-09,9.785147571978569e-10,1.7546998141408652e-09,1.1004466006316757e-09,1349.9372694605106,1336.757514626734,835.0768921250896,1349.9372694605108,16.521789881585594,16.254588030999443,12.713305625105109,16.521789881585594,141.08834838867188,131.21939086914062,111.38519287109375,64.24184932592992,63.00082198298662,58.114053356256235,-0.09767033004625557,0.009731723554929782,0.0953590670954955,-0.9430651165195454,-0.8993791941465537,-0.6575114252750729,0.0013134613957023057,1.1123456093877642e-08,1.979907150163241e-12,7.291054159476657e-13,-8.007292141698159e-25,-7.472803589160898e-17,-3.5527753542753346e-25,0.0
855.6883731617565,1020.0200692038401,231.41179534313716,855.6883731617505,19.572931985291614,21.69711649364931,10.182383578430617,19.572931985290808,0.06888675232712266,0.06219680534658541,0.12520966188642882,0.06888675232712259,7.684234654339311e-05,7.012805680123118e-05,0.00012937857434639844,7.684234654339293e-05,0.00876597664515444,0.00837424962615942,0.011374470288606782,0.008765976645154432,0.874186613248039,0.8500072639137707,0.965984922072495,0.8741866132480398,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,1.52587890625e-05,3.065437184675862e-05,2.8935075296942092e-05,4.1729243121639547e-05,3.065437184675863e-05,1.8188633335282978,1.8583197055693448,1.497414967838916,1.8188633335282978,9.396905133193477e-10,8.372385824397085e-10,1.7413297315049015e-09,9.396905133193479e-10,8.351756080736516,7.023053348615502,14.265427569062734,8.351756080736514,2.695723028123802,2.5038195177189815,3.5962435980391594,2.6957230281238003,146.29232788085938,129.42076110839844,102.7113037109375,61.62175967631977,58.57573557878098,50.93084723767244,-0.20385245900106413,-0.06033510835321352,0.02326118809546233,-0.942269993548615,-0.8772799031606993,-0.7085575641307762,0.00126372173485801,2.532183662318181e-09,3.3796398451179213e-12,2.3937389075491254e-12,-4.341336819590995e-24,1.2009255096694276e-16,-5.244829835616017e-24,0.0
953.0874234068731,1237.3195386385303,362.7962622549004,953.0874234068582,21.011075367643723,24.173702422136422,12.262254901959642,21.011075367642995,0.06373832217621896,0.05771803621686332,0.11275433375679553,0.06373832217621873,6.916191338668028e-05,6.242983763523901e-05,0.00010908092365315742,6.916191338667895e-05,0.008316364192763583,0.007901255446778,0.010444181329963465,0.008316364192763503,0.8816764197854068,0.846430322368655,0.9549491304117269,0.8816764197854091,1.52587890625e-05,1.52587890625e-05,1.5258789062499998e-05,1.52587890625e-05,2.86791981037188e-05,2.682858699277536e-05,3.783665102929169e-05,2.86791981037188e-05,1.8582586593260089,1.905558300619874,1.613514287136233,1.8582586593260089,8.22496403872348e-10,7.197730800289154e-10,1.4316121611123998e-09,8.224964038723481e-10,6.21415553569115,5.785244400023547,11.578460435968626,6.21415553569115,2.4056786418972944,2.2831239413997473,3.2561189522734546,2.4056786418972935,136.38888549804688,126.07577514648438,108.04014587402344,66.03005445860934,63.487896548273895,57.96395640346835,-0.03422917781907317,0.03294848178977325,0.031552115326081216,-1.056991667051464,-1.0415284101373654,-1.0127777964802551,0.001320024723871622,5.198141203097868e-10,3.41532064040702e-13,1.9481160671608963e-12,7.863184237064896e-26,-3.254878635523152e-17,-1.5871048586543257e-24,0.0
797.8667738970628,998.7031141865463,252.97864583333669,797.8667738970511,19.11934742646807,21.916524413679998,10.773314950979524,19.11934742646769,0.07092781030364634,0.061500856519966875,0.11786694589477287,0.0709278103036461,7.739051311394419e-05,6.899993067460475e-05,0.00012287848273500107,7.739051311394473e-05,0.008797187795764291,0.008306619690018602,0.011085056731248653,0.008797187795764322,0.8808298204784286,0.8506438783107666,0.962210240398464,0.8808298204784194,1.5258789062499998e-05,1.5258789062500003e-05,1.52587890625e-05,1.5258789062499998e-05,3.0790499693744514e-05,2.863607416943834e-05,4.052340317297687e-05,3.0790499693744514e-05,1.8111326056038501,1.8637180794686168,1.5279585972254697,1.8111326056038501,9.48054871390481e-10,8.200247438375738e-10,1.6421462047196318e-09,9.48054871390481e-10,7.614755936375175,6.59702343522615,13.129857050617424,7.614755936375174,2.6429513540619984,2.452702274120037,3.46993506157039,2.642951354061998,142.9381866455078,129.2757110595703,108.75990295410156,60.66632227187453,57.9641838214508,51.98308773454617,-0.10445035507848191,-0.01777983002197836,-0.024593825352493014,-0.9127724622746949,-0.8586216178782053,-0.7542581248705522,0.0012962232835752256,3.0334533871406208e-09,8.812289358572722e-12,1.4451450294528335e-12,9.228336386179287e-25,-3.091084012155575e-17,5.073932393308763e-24,0.0
