2.146328478633233772e+03,-3.125286120846860740e+02,1.844538563051543401e+00,4.223197052384815464e+01,-3.311758254819971370e+01
-3.720672908335788634e+03,9.657957903928716803e+01,4.466489306160068509e+02,-2.212518549308366858e+02,-1.263067620865652287e+02
-2.777760336076310978e+03,-3.194843664801519481e+02,1.568145371328485282e+02,1.286495519580543601e+02,-9.069487495088345952e+01
1.376456055090927293e+03,-8.143680526976741021e+02,7.275181738860318319e+02,-8.328225206816935611e+01,-1.332737049025344866e+01
-7.684990479420459906e+02,-7.982243800751150502e+02,3.445625200924569072e+02,-8.489170275631832396e+01,1.548656647654015472e+01
-1.793942436539677601e+03,-2.811040585156860629e+02,1.656004501421903141e+00,-2.429428493993413269e+02,-4.803196504940471101e+01
-2.530576162075633420e+03,5.322527758083540306e+01,1.106302687123837387e+02,-8.375224254873472773e+01,-4.885226927171460432e+01
-2.517306843510527870e+03,-1.074090417016014669e+02,6.886858425749458945e+01,7.252158859635503063e+01,1.313959362205355319e+02
-1.793439607420314587e+03,-2.081548506634202909e+02,2.162161266207043866e+02,-6.076564973343882770e+01,-1.816831856304022494e+02
-1.448053362098116850e+03,-3.782120184011188258e+02,1.986428257047103045e+02,2.883600794937169098e+02,-1.492786289949039435e+01
-7.555079800745539842e+02,-4.496698079314848542e+02,1.787742915576885423e+02,1.532060086584628209e+02,3.916860695110804613e+01
-8.021162496672296811e+02,-3.506180025838756364e+02,2.373837069219103171e+02,2.652721729136594035e+02,-7.083717733630943769e+01
-1.318233914038674584e+03,-3.820518050297937407e+02,3.750706819660599649e+02,3.517405293942916273e+02,-1.394444660388037391e+02
-6.433341130795884055e+02,3.507908574193592699e+02,3.954057767266240262e+02,-3.568972722985941370e+00,-3.329628007087396213e+02
2.971316315358799329e+03,-6.774911311348316367e+00,-1.290085888804924252e+02,8.807255669204984372e+01,2.326276658263512047e+02
1.055426393585478581e+04,1.008988187413814330e+03,5.893384809186421762e+02,-3.755186076984433043e+02,9.232694863376138983e+01
1.883076414914948600e+03,1.092257307891364206e+02,3.259207080058074553e+02,-2.774656889307874241e+00,2.264150586473711257e+02
3.635865339332232793e+02,-4.249022197829157790e+02,1.924880740639719079e+02,2.569656165575464115e+02,5.467598755671934896e+01
2.193847607641910145e+03,8.741368923231565304e+02,1.844383025449250795e+02,4.069421249948632635e+02,4.049462132457807684e+02
3.377134662511634360e+03,1.432393037414684613e+03,3.112452164521808982e+02,-3.704912016396157242e+02,1.473340703430063456e+02
3.093047598289740108e+03,3.089971087564235290e+02,3.329062671746320348e+02,4.626348947868298183e+02,3.157080257787037567e+02
3.491647364289703091e+03,4.672677304056647358e+02,-2.041977759568094939e+02,3.728910585081407021e+02,2.334719233833159535e+02
-3.336850101517146868e+03,-6.135396482531054971e+02,2.550661989230579252e+02,1.910457677010340660e+02,2.569645646180959488e+02
8.103781167687485549e+02,-9.370991037438554940e+02,2.208495500132959819e+02,5.775071485078103706e+02,3.170346498950263481e+02
-2.319131436487000997e+02,-1.176915379764583122e+03,-4.958045502716089459e+01,1.943449436370914896e+02,6.890855112628419477e+01
6.934562972148371500e+02,-2.280480125278494086e+02,-1.220842235130230620e+02,2.420059741304147849e+01,2.562378619492729399e+02
3.913740489511918099e+02,1.025878297369253005e+03,5.812087216591166907e+02,3.283472174908981742e+02,5.187575863491880455e+02
1.569534469304375762e+03,-1.122454444428670286e+03,3.642569957343447982e+02,-4.076608104192174551e+02,-1.166229945350055317e+02
-2.168049815664526250e+03,-8.227863428640537222e+02,1.903290192816408251e+02,-4.062686774759847594e+02,9.500324338763083176e+01
-7.436339881431363210e+02,-6.238700083044681151e+02,3.636897916679823197e+02,8.449728274694780339e+01,3.099548717150819357e+02
6.171955544105979925e+02,-3.077880515020802932e+02,-1.620747859438039598e+02,-1.311481837760767917e+02,1.918359834167599161e+02
4.070552437462626585e+03,6.799449405776207414e+02,6.106267106533670130e+02,-1.229630481326115330e+02,8.472323231245509589e+01
-2.448438457282054060e+03,-7.895835100389192576e+02,6.195857766706047869e+02,-5.117727805900370441e+01,7.888896788677485006e+01
8.193198165367663023e+03,1.215019050354750789e+03,2.867437521892478571e+02,-4.324567130274239730e+02,6.410985998113055757e+02
-1.490918381473144109e+03,1.005830605378799532e+03,8.585535115596563855e+02,-2.302699969459249871e+02,5.033920142682446226e+02
1.894387929896587650e+02,-1.374762432616319074e+02,7.198761786089661996e+01,2.796950982528050531e+02,1.480229041112985158e+02
-2.344192935278314962e+03,-3.039455288042906318e+02,8.585026165668381282e+02,-6.243768900977323710e+01,1.891343672305688131e+02
-1.775889007820704819e+03,-2.866025472331422108e+01,3.201794228533269688e+02,-1.866618322702429111e+02,2.074647923713830551e+02
5.679029294039372871e+03,3.826874685782922825e+03,-2.163715269361979665e+02,-1.566067891763995874e+02,1.467989343311797711e+03
1.470608042406327058e+03,2.644603595923048260e+02,2.399948200910584148e+02,1.560819983268984679e+01,1.772274538482795663e+02
-1.781594546404063976e+03,-6.077961074052038839e+02,9.499175193918360947e+02,1.201338663560289319e+02,-6.327382926340821712e+01
-2.064179162605518741e+03,-3.062742369998977097e+02,2.326502527786792598e+02,-8.972065822031431992e+01,7.097034513370208231e+01
1.404726519621241550e+03,6.228983641272028535e+02,2.684058818686173140e+02,2.188889045365894503e+02,3.019211015814601637e+02
3.815464786100683341e+03,6.287302789664145166e+02,3.277267933038380647e+02,-2.178492728428996656e+02,4.235458562854090019e+02
-2.463646878110517719e+03,4.100583735227315287e+02,5.091143772955869622e+02,-3.082828730947456819e+01,7.489398289453205848e+01
1.008148086196288887e+03,-3.019204759253400425e+02,-2.318724200425138093e+01,-2.079318266527808134e+02,4.032732519304095575e+01
1.360807515487454111e+03,-6.924212269848364940e+02,4.060201397021928074e+02,-4.486226783168420695e+01,-1.908162278492095965e+01
1.521278751074996327e+00,-1.056145861619081188e+03,5.464351413947368030e+01,1.548757848698996611e+02,1.171288257292221004e+02
-1.616505367761828438e+03,-5.733546593269634286e+02,1.697959351927023164e+01,3.718269828234416536e+02,-1.594763290677846612e+02
-2.022768413966644403e+03,-9.739960017668461205e+02,-5.277333373447827114e+01,-1.601457129307515572e+02,4.071701535302079122e+01
4.099685009492599420e+03,7.840143256574923498e+02,-4.740697272199359418e+02,9.224759441722311237e+01,3.979577487246888268e+02
1.171423419801296632e+03,-3.764898992931225052e+02,1.823086306790212916e+02,-1.184567128537739222e+01,-2.770691566653331392e+02
2.959260124055845608e+03,-9.348679947632278981e+02,-3.831960770126589182e+02,1.739033497231440890e+02,4.592261256089327226e+00
-2.752385962373866732e+03,-3.389984510967350957e+02,-1.313614074843661115e+02,-1.592526473526767745e+02,-1.116362152022642249e+02
-1.985515975699554701e+03,-7.717972159256476061e+02,-2.358904127973719653e+02,-1.905936659786337373e+02,2.830781390652536516e+02
-1.188344512078309208e+03,3.280751791589054847e+02,1.283669457967178129e+00,-2.403082467208420780e+02,1.612863990142026864e+02
1.460407710100090526e+03,-3.878784388103296124e+02,-4.714268128555974613e+02,-7.277149217654259417e+01,9.640993150701122616e+00
-3.093259769838609827e+03,-5.205154870422654767e+02,-6.998011684727292447e+01,1.811610417708243759e+01,5.383975484215265084e+01
-3.363695154108243514e+03,-1.527628713888057099e+01,-1.629569981957462232e+02,2.245615961739109778e+01,9.777824766114716226e+01
-1.629530830529517743e+03,-3.266817280998621413e+02,-3.452884117275953031e+02,-4.342427863465084101e+02,1.852164053274730549e+01
5.441335429571401150e+00,-1.612922936833602705e+02,2.662981069609934082e+01,-2.370183988410471443e+02,2.805172407504224452e+02
-6.983597526040833827e+02,-2.907264813567055626e+02,-3.008074751613177966e+01,-3.448228994432594732e+02,3.559760062522792623e+02
-5.996424423013093019e+02,-9.129700149295147185e+02,-6.368699721892352272e+01,-7.919517974602132426e+01,-2.079127225541726887e+01
-1.137742061826296322e+03,-1.334286307925873871e+03,1.367905012816266606e+02,1.199696205045320028e+02,-1.583179765724611059e+02
-1.236132465811158909e+03,-3.655218671487319284e+02,-2.940787697556272633e+02,-3.090994862414065096e+02,1.527335652998501700e+02
1.346284533574998477e+03,4.684637323844811476e+02,2.124976752563381126e+02,-1.241339022599917854e+02,2.974988115198921150e+02
1.773234885912252139e+02,1.887715860306219042e+02,-6.699303310081035079e+01,1.717148557606175245e+02,1.862660368188505515e+02
3.287954669467683743e+03,-4.881973772717663564e+02,3.211340453191731399e+02,2.361801503670708087e+02,2.216524827455973536e+02
1.283891597383250769e+02,-9.720443191758813555e+02,1.002244434484562845e+02,-1.186250709644900212e+02,-4.684872844870990605e+01
1.986659230624171187e+03,-4.770591851425458003e+02,-4.907952024734941574e+02,-4.799217248081960179e+02,4.463363259573268920e+02
2.198372427692279416e+03,-5.536435651299117353e+02,3.681486382481607507e+02,3.279088989079441063e+01,2.228031098041386997e+02
1.176319392772619743e+01,2.896333711705572114e+02,-3.619505522493621470e+02,1.915956750300102556e+02,2.100289561708034967e+02
3.215172714640082177e+03,-5.206536827986408866e+01,3.599775482939703863e+01,-3.921905554041171627e+02,3.562816089596801561e+01
1.563660343191578249e+03,5.391270654001140628e+01,-3.551068783271455800e+02,3.312081842894885053e+00,-7.425096572436781628e+01
4.746002715893863524e+02,1.262576706480651637e+03,-3.771872124499332699e+02,5.857050897253443367e+01,7.585330140360696305e+01
2.903843095332520988e+03,-4.481552189620337003e+02,1.875004059872377127e+02,2.437267504125184914e+01,8.869565751551543542e+01
3.327506861565424515e+03,-2.526856668307710834e+02,-4.416749352487643776e+00,-3.185044505561112942e+02,1.616416833612704522e+02
3.720563480009230261e+03,-7.034608168999797044e+02,1.751364995174980379e+02,-1.646578198524771040e+02,-5.635367933325628798e+01
2.953849203062167362e+03,-4.307114993386267656e+02,2.123375834531225905e+02,2.440981369331053372e+02,2.052379237877657090e+02
4.567492423707161834e+03,-6.511510085847029359e+02,3.948064858832779009e+02,7.881251365862863167e+01,2.289702558919298170e+01
5.296532907402067394e+03,-5.462817182225073793e+02,-6.672739318156912702e+01,-2.486810403745542430e+02,-9.623648016988103393e+01
-3.460091024255000889e+02,-1.344693031089454280e+03,2.213337969722687149e+02,-1.231158548247321392e+02,-6.437614694016301087e+01
7.077654448261155267e+02,-1.193639658845653912e+03,1.659541247141470137e+02,-2.477799349057103484e+02,-1.814677374556696066e+01
1.797154009391855709e+02,-2.809445779265276428e+02,5.272220712658094044e+02,-1.249189675370065942e+02,1.768891453323070948e+02
3.347481155085325213e+02,-1.109425213654318668e+03,3.151566590321580179e+02,-8.836392628848517461e+01,-2.258063043577679707e+02
-3.034680694189229598e+03,-6.963529838908043530e+02,2.399576065698049021e+01,-8.800452828530518801e+00,7.487422219989288408e+01
-3.016530557191634671e+03,-3.188561085096156944e+02,1.949419020202177322e+01,5.722266627674821304e-02,8.850781863939600669e+01
-3.687869354392709283e+03,-2.464974107942983608e+02,2.584649602122894407e+02,2.255652254671705066e+02,8.608741483458460664e+01
-1.860437900848493427e+03,-8.964395441645522169e+02,3.392004537784754348e+02,-9.214881327893718321e+01,-6.488908850781022863e+01
-3.093264036915981251e+03,-6.185743217775002449e+02,1.600687046295047082e+02,9.726151927636148287e+01,1.462388504985769089e+02
-2.451634184038017338e+03,-6.823825869631391470e+02,4.012452070784091802e+02,5.777075725833935138e+01,-3.194583777518931811e+01
-2.098849449409377485e+03,-3.845562197507583164e+02,3.446765469302529254e+02,-2.337860501417378600e+02,2.458060540402829872e+02
-3.149468305201686690e+03,-4.074612909732461503e+02,2.512169696597019311e+02,-3.755433721592287100e+01,2.187722816527235636e+02
4.777630436442168502e+03,-5.042834156848432485e+02,7.173900718029531731e+01,6.214815036818421277e+02,3.331343351561589543e+02
-1.909830695330701928e+03,-1.477016681746097674e+03,2.562486712269771942e+02,1.279051919603785166e+02,-6.162058520439440912e+01
-1.847699786902320056e+03,-2.737913829750264085e+02,2.735618569743766102e+02,1.093926535983251256e+02,-3.942188466015822002e+01
2.558336642095231639e+02,-7.845982834610283874e+01,3.903389911164375121e+02,1.575590936640570021e+02,1.608422550262866935e+02
5.780116058611801236e+03,-1.129740891590730740e+02,7.995881345495075720e+02,8.936872404887309074e+01,4.414959034137750677e+02
5.838281028351456371e+03,-4.665399957217248357e+02,4.741846430118877151e+02,-1.004239064963017256e+02,1.004588570768588482e+02
4.146857252864654697e+02,2.957969969116262519e+02,3.095397264625767519e+01,5.520583590811950216e+02,4.372850556333972918e+02
-1.605624534486923380e+02,-7.796022737786765902e+02,-7.945930143310177129e+01,5.367043214097247983e+02,2.786489623877849908e+02
-1.748218000364732461e+03,-7.016406105059693346e+02,5.229700051044901699e+01,3.387712922359581853e+02,2.762384170370482934e+02
-9.705141288663284058e+02,-2.631666825192410215e+02,1.592335566723574232e+02,6.924540114525765375e+02,2.979488099922052129e+02
-2.309241156267599308e+03,3.687643226311836386e+00,2.220040154062914155e+02,6.504771900937078044e+02,-1.053954706376019601e+02
-5.538342236644951555e+01,3.559716603723837807e+02,2.411265927956697226e+02,4.537536001407074195e+02,8.979473400673786898e+01
-2.701172337240659544e+02,-1.691563503954705538e+02,2.677672673550425770e+02,5.394289080372725493e+02,-7.118753915492493434e+01
1.524587448626905370e+03,-4.319993428267360969e+02,2.751248046109628831e+02,8.422076013976423781e+01,-5.474889600205897722e+01
-8.639763467372467858e+02,-6.033746113560486179e+00,2.606569384887191063e+02,3.740168881503492457e+02,1.315499692505776963e+01
-3.388564515006652073e+03,-1.142566742205350039e+02,1.399130744545164475e+02,3.871214140378402817e+02,8.097597534353376147e+01
-2.391462324430064655e+03,-9.596053312703794802e+01,3.209678998032014192e+02,2.643436872078665942e+02,1.421506068968620013e+02
-1.087276064446766952e+02,-7.231160997969942628e+02,3.483481250008225061e+02,3.487714443895006866e+02,2.189991632255168597e+01
-5.126765045445517899e+02,-4.133029786278916617e+02,3.921677247693151571e+02,1.113681958953610263e+02,1.633511559719692912e+02
5.416713333177649474e+02,-2.512684554541670252e+02,3.808250731069425683e+02,2.653479679742918620e+02,2.461498178792537885e+02
4.700844128157724526e+02,-5.006050862635788121e+02,7.497264986244178431e+01,6.477488320464374283e+02,1.856319592958040232e+02
2.459843080107719288e+03,-1.418922316177365929e+03,6.857635457088581177e+01,1.743207251738961077e+02,1.042688316109033906e+02
4.520609825730910529e+02,-1.108434131775334663e+03,3.364342289986241497e+01,8.268643521118556805e+01,6.056174465272220431e+01
7.490319627054063858e+02,-4.873381572956691912e+02,1.128228126180672319e+02,2.172196721013667968e+02,2.058785986830706065e+02
4.320061712923528830e+03,3.216871649975620926e+02,-5.617059103180972812e+01,2.153677427434754179e+02,1.378249519027613132e+02
1.269252658622752733e+03,4.042758859333465011e+02,-5.361263989708195368e+02,4.651266700790842492e+02,2.708262223429414917e+02
8.018229063845556084e+02,-8.262497687742458083e+02,-1.624314868455604426e+02,7.655371660991708040e+02,1.841825111619183701e+02
-5.642651076583643999e+01,-3.955699401072549222e+02,-2.755121777723605447e+01,5.300947207388958304e+02,4.614302167450953363e+01
4.095874996039730831e+03,-1.390097528366811730e+03,-3.139449015052089287e+00,2.944419424621020767e+02,-1.108087304914287756e+02
-4.477513063484684608e+02,2.597926592951496527e+00,3.524585005071996306e+02,-5.511668058640751866e+01,2.200895131418755568e+02
-1.866669700156462568e+03,-9.897444835849497622e+02,-1.497760006760194642e+02,7.235535506941823769e+01,2.372464899910449390e+02
-2.714138551242745052e+02,-6.765914387222284176e+02,7.756902524677192901e+01,2.850493787295002335e+02,1.739569406340117155e+02
-1.194925278714462365e+03,-9.556512850417992695e+02,-2.286582870616923628e+02,4.846032039324868492e+02,1.225801503978243971e+02
-1.125808203784996977e+03,-6.934200336427153388e+02,-1.123518001007882958e+02,9.578349889053653499e+01,3.270701752837747449e+02
9.389024749259434657e+02,-1.161664211935365074e+03,5.846102520935126989e+01,3.117087589164835322e+02,1.155513969623516033e+02
-2.967376020837664896e+02,-7.800189074407705903e+02,-2.866584134471140715e+02,3.096823304344347889e+02,2.855227200774352241e+02
-4.735739033482952436e+03,6.604984385319608009e+01,2.422659510430301282e+02,2.367772391493474515e+02,-4.542581652052679431e+01
